package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,F,column_7,,mixed_numeric_text,12,Work to | Other | 5.5 | 6.4 | 5.3,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,F,column_8,,mixed_numeric_text,12,Other to | Work | 5 | 6.3 | 6,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,F,column_9,,mixed_numeric_text,12,Other to | Other | 3.8 | 5 | 3.5,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,Table 6:,,text,9,Mode | AUTO-1 | AUTO-2 | AUTO-3 | TRANSIT,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,Percent Change in Speed Between 1968 and 1988 for the Metropolitan,,mixed_numeric_text,8,"Washington Region, by Mode and Purpose (A.M. and P.M. Peak Period) | Home to | Work | 10.6965548367685 | 30.9294871794872",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,column_3,,mixed_numeric_text,7,Work to | Home | 20.2898550724638 | 30.6591286400144 | 25.8619093896062,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,column_4,,mixed_numeric_text,8,P U R P O S E | Home to | Other | -3.65591397849462 | 2.3374415639609,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,column_5,,mixed_numeric_text,7,Other to | Home | 0.628140703517588 | -4.27807486631016 | 19.375106130073,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,column_6,,mixed_numeric_text,7,Work to | Other | 19.4258373205742 | 13.2504288164666 | 9.09745293466224,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,column_7,,mixed_numeric_text,7,Other to | Work | 19.1627906976744 | -1.97568389057751 | 138.282272846295,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,G,column_8,,mixed_numeric_text,7,Other to | Other | 32.3181549379066 | 26.453781512605 | 43.9722042663219,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,H,FIGURE 2: METROPOLITAN TRENDS,,empty,0,,,,xlsx,low,Headers inferred from first row. Sampled first 1 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,I,FIGURE 1: WASHINGTON METROPOLITAN REGION,,text,3,FIGURE 2: METROPOLITAN TRENDS | FIGURE 3: CUMULATIVE DISTRIBUTION OF TRAVEL TIMES: 1968 vs. 1988 | FIGURE 4: CUMULATIVE DISTRIBUTION OF TRAVEL TIMES BY MODE,,,xlsx,medium,Headers inferred from first row. Sampled first 4 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_1,,text,24,Drive Alone 1968 | Drive Alone 1988 | Carpool 2 1968 | Carpool 2 1988 | Carpool 3+ 1968,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,MEAN TRAVEL TIME FOR WASHCOG REGION,,mixed_numeric_text,26,Home to Work | 28.3 | 28.9 | 32.3 | 31.2,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_3,,mixed_numeric_text,25,AM AND PM PEAK PERIOD | Work to Home | 32.5 | 36.4 | 32.3,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_4,,mixed_numeric_text,23,Home to Other | 19.2 | 18.6 | 17.2 | 18.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_5,,mixed_numeric_text,22,Other to Home | 17.8 | 19.9 | 17.9 | 18.7,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_6,,mixed_numeric_text,10,Work to Other | 27.3 | 26.6 | 27.8 | 26.4,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_7,,mixed_numeric_text,11,Other to Work | 24.4 | 25.8 | 32.9 | 35.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,Sheet1,column_8,,mixed_numeric_text,10,Other to Other | 17.9 | 17.8 | 17.1 | 17.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_1,,text,26,Table 3: | Mode | AUTO-1 | AUTO-2 | AUTO-3,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_2,,mixed_numeric_text,55,AUTO1 | AUTO2 | AUTO3 | WCT | ADT,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_3,,mixed_numeric_text,107,Table 1: | 1968.0 | 1988.0 | Time | N,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_4,,mixed_numeric_text,150,"MEAN, MEDIAN, AND SAMPLE SIZE--TRAVEL TIME FOR WASHCOG REGION | H2W | 28.3 | (30.0) | 11633.0",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_5,,mixed_numeric_text,137,AM AND PM PEAK PERIOD | W2H | 32.5 | (30.0) | 9124.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_6,,mixed_numeric_text,127,H2O | 19.2 | (15.0) | 3823.0 | 18.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_7,,mixed_numeric_text,120,O2H | 17.8 | (15.0) | 3656.0 | 19.9,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_8,,mixed_numeric_text,122,W2O | 27.3 | (25.0) | 996.0 | 26.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,5/26/92,,mixed_numeric_text,124,O2W | 24.4 | (20.0) | 341.0 | 25.8,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_10,,mixed_numeric_text,121,O2O | 17.9 | (15.0) | 738.0 | 17.8,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_11,,mixed_numeric_text,11,% | Change | 76.38888888888887 | 93.26599326599326 | 364.8097826086957,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_12,,mixed_numeric_text,11,TOTAL | 1968 | 281.79999999999995 | 210.09999999999997 | 200.4,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_13,,numeric,9,1988 | 308.09999999999997 | 274.09999999999997 | 640.6 | 1222.8,30.4,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,A,column_14,,mixed_numeric_text,11,% | Change | 9.33286018452804 | 30.461684911946698 | 219.66067864271457,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,Table 1: Change in Person Work Trip Volume Between 1968 and 1988:,,text,7,ORIGIN | CENTER CITY | INNER SUBURBS | OUTER SUBURBS | TOTAL,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_2,,mixed_numeric_text,6,CENTER CITY | 1968 | 235.4 | 122.1 | 85.9,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_3,,numeric,5,1988 | 251.6 | 125.7 | 192.1 | 569.4,125.7,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_4,,mixed_numeric_text,6,% | Change | 6.881903143585381 | 2.9484029484029555 | 123.63213038416761,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_5,,mixed_numeric_text,7,D E S T I N A T I O N | INNER SUBURBS | 1968 | 32.0 | 58.3,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_6,,numeric,5,1988 | 31.1 | 91.0 | 106.4 | 228.5,31.1,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_7,,mixed_numeric_text,6,% | Change | -2.8124999999999956 | 56.08919382504289 | 160.14669926650367,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_8,,mixed_numeric_text,6,OUTER SUBURBS | 1968 | 14.4 | 29.7 | 73.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_9,,numeric,5,1988 | 25.4 | 57.4 | 342.1 | 424.90000000000003,25.4,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_10,,mixed_numeric_text,6,% | Change | 76.38888888888887 | 93.26599326599326 | 364.8097826086957,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_11,,mixed_numeric_text,6,TOTAL | 1968 | 281.79999999999995 | 210.09999999999997 | 200.4,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_12,,numeric,5,1988 | 308.09999999999997 | 274.09999999999997 | 640.6 | 1222.8,274.1,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,B,column_13,,mixed_numeric_text,6,% | Change | 9.33286018452804 | 30.461684911946698 | 219.66067864271457,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 11 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,Table 2: Change in Average Work Trip Time Between 1968 and 1988:,,text,6,ORIGIN | CENTER CITY | INNER SUBURBS | OUTER SUBURBS | Source: 1968 and 1987/88 Metropolitan Washington Council of Governments Household Travel Surveys,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_2,,mixed_numeric_text,5,CENTER CITY | 1968 | 31.2 | 37.3 | 45.2,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_3,,numeric,4,1988 | 30.5 | 35.0 | 47.7,30.5,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_4,,mixed_numeric_text,5,% | Change | -2.2435897435897414 | -6.166219839142084 | 5.530973451327434,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_5,,mixed_numeric_text,6,D E S T I N A T I O N | INNER SUBURBS | 1968 | 36.6 | 20.4,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_6,,numeric,4,1988 | 28.9 | 22.8 | 38.3,22.8,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_7,,mixed_numeric_text,5,% | Change | -21.038251366120225 | 11.764705882352953 | 30.27210884353741,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_8,,mixed_numeric_text,5,OUTER SUBURBS | 1968 | 45.3 | 27.0 | 20.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_9,,numeric,4,1988 | 36.0 | 32.3 | 25.6,25.6,1988,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/original_legacy/rational_locator_tables_apapaper2.xls,C,column_10,,mixed_numeric_text,5,% | Change | -20.529801324503303 | 19.62962962962962 | 24.271844660194173,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
